5.978733679512515664e-05 2.977049007313326001e-05 4.632572745322249830e-05 3.806828317465260625e-05 1.599142160557676107e-05 3.065644705202430487e-05 1.319336006417870522e-04 2.860963577404618263e-04 6.128269160399213433e-05 1.858346804510802031e-04 1.094231447495985776e-05 1.112531845137709752e-05
7.742000889265909791e-05 3.059233495150692761e-05 3.503892003209330142e-05 3.794480289798229933e-05 1.845124097599182278e-05 3.209462374798022211e-05 1.662894210312515497e-04 3.318694361951202154e-04 5.381317532737739384e-05 2.262698835693299770e-04 1.047636851581046358e-05 1.254699873243225738e-05
9.912167297443374991e-05 3.126708907075226307e-05 3.046293386432807893e-05 2.812503043969627470e-05 2.193413456552661955e-05 3.589866901165805757e-05 1.779918093234300613e-04 3.441209555603563786e-04 3.760604886338114738e-05 2.694749564398080111e-04 1.103837439586641267e-05 1.577332113811280578e-05
1.164698260254226625e-04 3.107096927124075592e-05 2.296459024364594370e-05 1.833505666581913829e-05 2.358528399781789631e-05 3.815643867710605264e-05 1.952686288859695196e-04 3.348300524521619081e-04 1.187969064631033689e-05 3.038134600501507521e-04 1.098220036510610953e-05 1.881254138424992561e-05
1.388903183396905661e-04 3.239047873648814857e-05 2.189943734265398234e-05 1.948892531800083816e-05 2.514794323360547423e-05 3.771808405872434378e-05 2.061203704215586185e-04 3.380273119546473026e-04 1.239533867192221805e-05 3.096707514487206936e-04 9.957430847862269729e-06 2.066021261271089315e-05
1.495487085776403546e-04 3.393238512217067182e-05 2.394759394519496709e-05 1.929362406372092664e-05 2.595272781036328524e-05 3.894242399837821722e-05 2.046990703092887998e-04 3.102465416304767132e-04 1.251449793926440179e-05 3.130578843411058187e-04 9.780465006770100445e-06 2.332351687073241919e-05
1.506973203504458070e-04 3.581021883292123675e-05 2.389330984442494810e-05 1.932180748553946614e-05 2.604696237540338188e-05 3.773050048039294779e-05 2.011368051171302795e-04 3.004886093549430370e-04 1.242456073669018224e-05 2.905887376982718706e-04 9.853369192569516599e-06 2.311657772224862128e-05
1.492490409873425961e-04 3.676690903375856578e-05 2.413794754829723388e-05 1.988487747439648956e-05 2.605873305583372712e-05 3.641242074081674218e-05 1.872907159850001335e-04 2.971072681248188019e-04 1.235590480064274743e-05 2.644806809257715940e-04 9.744165254232939333e-06 2.378430326643865556e-05
1.424205547664314508e-04 3.795297016040422022e-05 2.496395245543681085e-05 1.969797995116095990e-05 2.564111309766303748e-05 3.669852230814285576e-05 1.739610743243247271e-04 2.837094070855528116e-04 1.171630265162093565e-05 2.405522536719217896e-04 9.347518243885133415e-06 2.314293669769540429e-05
1.336403220193460584e-04 3.575806840672157705e-05 2.294972182426135987e-05 1.896616413432639092e-05 2.402727477601729333e-05 3.324359568068757653e-05 1.328774378634989262e-04 2.760733768809586763e-04 1.117189731303369626e-05 2.099247503792867064e-04 8.933044227887876332e-06 2.066927299892995507e-05
1.152237455244176090e-04 3.087632285314612091e-05 2.864017551473807544e-05 2.447537917760200799e-05 2.166220838262233883e-05 2.783343552437145263e-05 1.062060400727204978e-04 2.461020776536315680e-04 2.158330426027532667e-05 1.848832907853648067e-04 1.197968140331795439e-05 1.810374124033842236e-05
9.580660844221711159e-05 2.610429874039255083e-05 3.453841054579243064e-05 5.576401599682867527e-05 2.322145519428886473e-05 2.268904609081801027e-05 8.652186807012185454e-05 2.120152348652482033e-04 5.840470112161710858e-05 1.513860333943739533e-04 1.514270388724980876e-05 1.331085422862088308e-05
6.455726543208584189e-05 1.815625546441879123e-05 3.760260369745083153e-05 7.339398143813014030e-05 2.137941010005306453e-05 1.646435339353047311e-05 4.409516623127274215e-05 1.732184173306450248e-04 7.272211223607882857e-05 1.103161412174813449e-04 1.628603968129027635e-05 9.690707884146831930e-06
2.533208498789463192e-05 1.364047875540563837e-05 4.292009180062450469e-05 8.699682075530290604e-05 2.033571945503354073e-05 1.052536208590026945e-05 3.723648842424154282e-05 1.265706669073551893e-04 8.610804798081517220e-05 6.892820238135755062e-05 1.881939169834367931e-05 5.541625796467997134e-06
1.445750876882812008e-05 1.269905169465346262e-05 4.374552008812315762e-05 9.103647607844322920e-05 2.097334981954190880e-05 8.105309461825527251e-06 3.115688014077022672e-05 1.235884410561993718e-04 9.501585009275004268e-05 4.185819852864369750e-05 1.793329283827915788e-05 4.732180968858301640e-06
1.292913202632917091e-05 1.218979468831093982e-05 4.329865623731166124e-05 7.863541395636275411e-05 1.689115561021026224e-05 8.034626262087840587e-06 2.924183354480192065e-05 1.175793222500942647e-04 8.990181959234178066e-05 3.659240246633999050e-05 1.694462844170629978e-05 4.441684268385870382e-06
1.508978766651125625e-05 1.262391106138238683e-05 4.277418702258728445e-05 6.491003296105191112e-05 1.620142211322672665e-05 7.388709946098970249e-06 2.673695598787162453e-05 1.059794594766572118e-04 9.507474896963685751e-05 2.833481812558602542e-05 1.721871012705378234e-05 4.249005996825871989e-06
1.503237217548303306e-05 1.186640474770683795e-05 3.866241240757517517e-05 4.744920806842856109e-05 1.443700421077664942e-05 6.381199000315973535e-06 1.919008900586050004e-05 8.599134889664128423e-05 9.169911936623975635e-05 3.851420478895306587e-05 1.595832873135805130e-05 4.013310444861417636e-06
1.512790004198905081e-05 1.133073146775132045e-05 3.378707333467900753e-05 3.780619226745329797e-05 1.099854762287577614e-05 6.002886038913857192e-06 1.762771171343047172e-05 7.783097680658102036e-05 8.590301877120509744e-05 3.762741471291519701e-05 1.608243110240437090e-05 3.910714895027922466e-06
1.743972825352102518e-05 1.142173732660012320e-05 2.915230652433820069e-05 3.292292240075767040e-05 8.887785043043550104e-06 6.095536718930816278e-06 2.306700298504438251e-05 9.956101712305098772e-05 8.491445623803883791e-05 4.014051955891773105e-05 1.581812830409035087e-05 4.094547875865828246e-06
1.755362245603464544e-05 1.110370067181065679e-05 2.908218993979971856e-05 2.940331432910170406e-05 7.625659236509818584e-06 6.262552687985589728e-06 2.333385236852336675e-05 1.065180913428775966e-04 6.918025610502809286e-05 4.083173189428634942e-05 1.522550337540451437e-05 4.253507540852297097e-06
1.864421392383519560e-05 1.096835512726102024e-05 2.859172309399582446e-05 2.677153497643303126e-05 7.704427844146266580e-06 6.710080924676731229e-06 2.544173003116156906e-05 1.179898899863474071e-04 6.728301377734169364e-05 2.764915552688762546e-05 1.448099374101730064e-05 4.503099262365140021e-06
1.944041105161886662e-05 1.175335091829765588e-05 2.891278381866868585e-05 2.665369902388192713e-05 7.539795205957489088e-06 7.219579856609925628e-06 2.717346433200873435e-05 1.244009035872295499e-04 6.729677261319011450e-05 2.837654210452456027e-05 1.632934436202049255e-05 4.367091605672612786e-06
1.824048194976057857e-05 1.020250056171789765e-05 2.807307464536279440e-05 2.556335675762966275e-05 7.207540875242557377e-06 7.144814389903331175e-06 2.431470420560799539e-05 1.074909960152581334e-04 5.721996785723604262e-05 2.256873995065689087e-05 1.574250381963793188e-05 4.255789008311694488e-06
1.643862378841731697e-05 9.401660463481675833e-06 2.399232835159637034e-05 2.311562457180116326e-05 6.561112968483939767e-06 6.779102022846927866e-06 2.350028444197960198e-05 9.616611350793391466e-05 5.671432882081717253e-05 2.122556907124817371e-05 1.569107735122088343e-05 4.075448032381245866e-06
1.457140660932054743e-05 8.239008820964954793e-06 2.064867658191360533e-05 2.021737782342825085e-05 5.546576176129747182e-06 6.669902177236508578e-06 2.702168967516627163e-05 7.466776150977239013e-05 4.433209323906339705e-05 2.401403071417007595e-05 1.519614397693658248e-05 3.735274731297977269e-06
1.203874489874579012e-05 6.772137112420750782e-06 1.598603012098465115e-05 1.332642750639934093e-05 4.465035544853890315e-06 5.691625574399949983e-06 2.686305379029363394e-05 5.421266178018413484e-05 3.173154982505366206e-05 2.523065450077410787e-05 1.093577066058060154e-05 3.752464181161485612e-06
9.833791409619152546e-06 7.185049071267712861e-06 1.202244493470061570e-05 8.949613402364775538e-06 3.468143859208794311e-06 4.828570581594249234e-06 2.574347672634758055e-05 2.976192445203196257e-05 2.011526885326020420e-05 4.279706627130508423e-05 8.893698577594477683e-06 3.519720166877959855e-06
8.632102435512933880e-06 1.094006438506767154e-05 5.096332188259111717e-06 3.959540208597900346e-06 3.617195034166797996e-06 4.838322183786658570e-06 2.615355697344057262e-05 1.513721508672460914e-05 4.171175987721653655e-06 4.249581979820504785e-05 6.316907274594996125e-06 3.547771257217391394e-06
8.060713298618793488e-06 1.697603875072672963e-05 5.095399501442443579e-06 2.862643441403633915e-06 3.519934352880227380e-06 4.021646418550517410e-06 2.031922667811159045e-05 1.491211332904640585e-05 3.086806145802256651e-06 4.017564424430020154e-05 4.074056050740182400e-06 3.631344725363305770e-06
8.292662641906645149e-06 1.886917198135051876e-05 5.563613285630708560e-06 2.915999175456818193e-06 3.378373321538674645e-06 3.769159548028255813e-06 1.608684033271856606e-05 1.408969910698942840e-05 2.926087745436234400e-06 3.804372681770473719e-05 2.673374638106906787e-06 3.690430503411334939e-06
6.991809641476720572e-06 1.864361729531083256e-05 5.698922905139625072e-06 2.823218437697505578e-06 3.416391791688511148e-06 3.431993718550074846e-06 1.248450735147343948e-05 1.111696656153071672e-05 2.673208655323833227e-06 1.225793494086246938e-05 2.408357431704644114e-06 3.773206117330119014e-06
1.234520368598168716e-05 1.658271685300860554e-05 4.990712568542221561e-06 2.804849600579473190e-06 2.972553375002462417e-06 2.969201659652753733e-06 8.816932677291333675e-06 5.978214176138862967e-06 2.759019253062433563e-06 9.432502338313497603e-06 2.476120698702288792e-06 4.789655122294789180e-06
1.393923048453871161e-05 1.077715660358080640e-05 3.721809662238229066e-06 2.537374484745669179e-06 2.744865696513443254e-06 2.869013769668526947e-06 5.251824404695071280e-06 4.649379661714192480e-06 2.704542566789314151e-06 5.688498276867903769e-06 2.495686430847854353e-06 6.461264092649798840e-06
1.933072417159564793e-05 7.344920049945358187e-06 2.993556790897855535e-06 2.434658881611539982e-06 2.884413333958946168e-06 2.871448486985173076e-06 4.092287781531922519e-06 5.548216904571745545e-06 2.746260634012287483e-06 5.271121153782587498e-06 2.373200004512909800e-06 7.589770575577858835e-06
2.303197652508970350e-05 7.743222340650390834e-06 2.885504045480047353e-06 2.525459649405092932e-06 2.916473022196441889e-06 2.836066187228425406e-06 4.371176146378275007e-06 6.233367457753047347e-06 2.734580903052119538e-06 6.233432486624224111e-06 2.369677531532943249e-06 8.979955964605323970e-06
2.417475116089917719e-05 8.132734365062788129e-06 3.270890601925202645e-06 2.584393541837926023e-06 2.986516847158782184e-06 2.863091822291607969e-06 4.129198259761324152e-06 6.301261691987747326e-06 2.736643637035740539e-06 5.959567261015763506e-06 2.207458692282671109e-06 9.607385436538606882e-06
3.105884024989791214e-05 8.674852324475068599e-06 3.531079755703103729e-06 2.640382263052742928e-06 3.141509978377143852e-06 2.868206820494378917e-06 4.313746103434823453e-06 6.610210675717098638e-06 2.647839892233605497e-06 5.799603968625888228e-06 2.172616177631425671e-06 9.981706170947290957e-06
3.218774509150534868e-05 8.292118764074984938e-06 3.459725121501833200e-06 2.729195557549246587e-06 2.922934299931512214e-06 2.761752966762287542e-06 4.309284577175276354e-06 6.348712759063346311e-06 2.726647608142229728e-06 5.553447863348992541e-06 2.367002252867678180e-06 1.043579686665907502e-05
3.563765494618564844e-05 8.494998837704770267e-06 3.507732344587566331e-06 2.949330564661067910e-06 2.903771928686182946e-06 2.959522362289135344e-06 4.090388756594620645e-06 6.283900347625603899e-06 2.837431793523137458e-06 4.421082849148660898e-06 2.302153461641864851e-06 1.103036174754379317e-05
4.173775596427731216e-05 8.902880836103577167e-06 3.416892468521837145e-06 2.942103719760780223e-06 2.968268745462410152e-06 3.009003421539091505e-06 4.040055046061752364e-06 6.973447398195276037e-06 2.851506224033073522e-06 4.286645435058744624e-06 2.336411625947221182e-06 1.082411836250685155e-05
4.057333717355504632e-05 8.765032362134661525e-06 3.203271035090438090e-06 2.970728473883355036e-06 2.874563961086096242e-06 3.064611064473865554e-06 3.790908294831751846e-06 6.905127975187497213e-06 2.915833420047420077e-06 4.439120857568923384e-06 2.513091885703033768e-06 1.065538253897102550e-05
3.804715379374101758e-05 8.678332051204051822e-06 3.278833219155785628e-06 2.894994167945696972e-06 2.909486511271097697e-06 3.009745796589413658e-06 3.966007625422207639e-06 6.553024377353722230e-06 2.816409505612682551e-06 5.432835678220726550e-06 2.495684839232126251e-06 1.017967588268220425e-05
3.838294287561438978e-05 8.713061106391251087e-06 3.278258191130589694e-06 2.719852545851608738e-06 3.132502342850784771e-06 3.178096449119038880e-06 9.530380339128896594e-06 6.999847300903638825e-06 2.819061592163052410e-06 7.591662779304897413e-06 2.596559852463542484e-06 9.069668521988205612e-06
3.520771861076354980e-05 8.783124940237030387e-06 3.055996103284996934e-06 2.702385700104059651e-06 3.058124775634496473e-06 3.218296797058428638e-06 1.187540510727558285e-05 6.663004114670911804e-06 2.807715873132110573e-06 9.399828741152305156e-06 2.591996690171072260e-06 9.687106285127811134e-06
3.074720007134601474e-05 8.420602171099744737e-06 2.927257128249038942e-06 2.651439217515871860e-06 2.958165623567765579e-06 3.206338533345842734e-06 1.345834061794448644e-05 6.316614417301025242e-06 2.920477072620997205e-06 1.060485828929813579e-05 2.477603857187204994e-06 8.918013008951675147e-06
3.188803384546190500e-05 8.146170330292079598e-06 2.772808102236012928e-06 2.717071083679911681e-06 3.183655962857301347e-06 3.268766022301861085e-06 1.350024558632867411e-05 6.439688604586990550e-06 2.935351403721142560e-06 1.035857530951034278e-05 2.517137090762844309e-06 9.033117748913355172e-06
2.734780173341277987e-05 7.718240340182092041e-06 2.943502749985782430e-06 2.597616685307002626e-06 2.980242015837575309e-06 3.013578862010035664e-06 1.058587713487213477e-05 5.610302196146221831e-06 2.854702415788779035e-06 8.973142939794342965e-06 2.529304083509487100e-06 9.272484930988866836e-06
2.016841062868479639e-05 6.562606358784250915e-06 2.827923253789776936e-06 2.493913825674098916e-06 3.153419356749509461e-06 2.859628921214607544e-06 7.955124601721763611e-06 4.690099103754619136e-06 2.734826466621598229e-06 7.526689387304941192e-06 2.575726284703705460e-06 8.656833415443543345e-06
2.252113881695549935e-05 6.474376732512610033e-06 3.027151478818268515e-06 2.583922650956083089e-06 3.252404667364316992e-06 2.862668907255283557e-06 5.579167009273078293e-06 4.994513346900930628e-06 2.896624891945975833e-06 6.783498974982649088e-06 2.738269813562510535e-06 8.920647815102711320e-06
2.101650352415163070e-05 6.708999535476323217e-06 3.165224370604846627e-06 2.450504780426854268e-06 3.045260655198944733e-06 2.746810196185833775e-06 5.921849151491187513e-06 4.765309768117731437e-06 2.945541382359806448e-06 7.132871814974350855e-06 2.662319275259505957e-06 8.769690793997142464e-06
1.859620169852860272e-05 6.315166956483153626e-06 2.823469230861519463e-06 2.613122205730178393e-06 2.928485400843783282e-06 2.786546929200994782e-06 6.063704859116114676e-06 4.408682343637337908e-06 2.964101668112562038e-06 7.343767720158211887e-06 2.657292043295456097e-06 8.498093848174903542e-06
1.848238207458052784e-05 6.411902177205774933e-06 2.904246230173157528e-06 2.718066980378353037e-06 2.724593741731951013e-06 2.801447408273816109e-06 6.119814770499942824e-06 4.398766122903907672e-06 2.991763949466985650e-06 6.872605354146799073e-06 2.662386123120086268e-06 8.566597898607142270e-06
