9.656536349211819470e-06 2.407177817076444626e-05 5.872900601389119402e-06 2.864317593775922433e-06 3.393977976884343661e-06 3.218430265405913815e-06 1.626175071578472853e-05 1.594785680936183780e-05 2.876372491300571710e-06 1.265584342036163434e-05 2.584970843599876389e-06 5.523298750631511211e-05
9.283386134484317154e-06 2.452795888530090451e-05 5.683842573489528149e-06 2.944373818536405452e-06 3.226440185244427994e-06 2.989331278513418511e-06 1.331446856056572869e-05 1.606095611350610852e-05 2.856334958778461441e-06 9.912723726301919669e-06 2.894843873946228996e-06 5.997721018502488732e-05
8.622932000434957445e-06 1.406830597261432558e-05 3.456234026089077815e-06 3.013735749846091494e-06 3.100564981650677510e-06 3.013329660461749882e-06 1.292558408749755472e-05 9.143481292994692922e-06 2.837204192474018782e-06 9.661168405727948993e-06 2.895400939451064914e-06 5.947126192040741444e-05
9.271697308577131480e-06 1.087442979041952640e-05 2.971313961097621359e-06 2.903047743529896252e-06 2.945565483969403431e-06 3.254285957154934295e-06 1.241436075360979885e-05 7.208281658677151427e-06 3.164982672387850471e-06 9.660564501245971769e-06 2.498427875252673402e-06 5.237790901446714997e-05
8.996659744298085570e-06 9.588155080564320087e-06 3.024542820639908314e-06 2.795816726575139910e-06 3.044496679649455473e-06 3.335233031975803897e-06 1.039065864461008459e-05 6.322686203930061311e-06 3.010414729942567647e-06 7.819082384230569005e-06 2.428022071399027482e-06 5.271048212307505310e-05
8.391481969738379121e-06 8.093580618151463568e-06 2.945001824627979659e-06 2.550666295064729638e-06 3.025437763426452875e-06 3.094250132562592626e-06 1.003244960884330794e-05 6.093661340855760500e-06 2.698873458939488046e-06 7.676006134715862572e-06 2.526008756831288338e-06 5.390932710724882782e-05
8.615331353212241083e-06 8.373373930226080120e-06 2.963257657029316761e-06 2.510162858015974052e-06 2.711327169890864752e-06 2.822368969646049663e-06 1.111041819967795163e-05 6.581054094567662105e-06 2.612993739603552967e-06 9.291587048210203648e-06 2.760081997621455230e-06 5.565279207075946033e-05
8.175365110218990594e-06 8.051279110077302903e-06 7.811166142346337438e-06 2.696641558941337280e-06 2.882068201870424673e-06 3.041540594495018013e-06 9.364370271214284003e-06 1.750855153659358621e-05 2.619096676426124759e-06 8.062736014835536480e-06 2.671394440767471679e-06 5.260395482764579356e-05
9.925173799274489284e-06 8.132999937515705824e-06 1.463511307520093396e-05 7.935890607768669724e-06 3.621699761424679309e-06 3.892896529578138143e-06 1.064854677679250017e-05 5.768428673036396503e-05 1.488098314439412206e-05 6.982038030400872231e-06 2.501936251064762473e-06 5.657840301864780486e-05
1.386940675729420036e-05 1.264831917069386691e-05 2.257892992929555476e-05 1.816923031583428383e-05 6.405155545508023351e-06 5.101137958263279870e-06 2.264969953102990985e-05 9.609541302779689431e-05 3.851657311315648258e-05 1.669218909228220582e-05 2.687363121367525309e-06 6.897298590047284961e-05
2.839779153873678297e-05 1.941617483680602163e-05 3.740605461644008756e-05 2.251396654173731804e-05 9.008272172650322318e-06 1.295509264309657738e-05 4.382451152196153998e-05 1.304065954172983766e-04 5.264969513518735766e-05 4.543684553937055171e-05 2.829676304827444255e-06 7.310954242711886764e-05
4.617651211447082460e-05 3.177768667228519917e-05 6.924405897734686732e-05 3.430381184443831444e-05 1.130793134507257491e-05 1.477683963457820937e-05 5.615936970571056008e-05 1.450319687137380242e-04 7.268432818818837404e-05 5.110120764584280550e-05 3.289226242486620322e-06 7.188915333244949579e-05
5.895565846003592014e-05 3.840063800453208387e-05 7.250550697790458798e-05 5.824589970870874822e-05 2.316051723028067499e-05 9.580237019690684974e-06 4.382786210044287145e-05 1.229632616741582751e-04 1.372142723994329572e-04 3.094404382864013314e-05 3.493897338557871990e-06 7.846560038160532713e-05
5.686045187758281827e-05 3.409281998756341636e-05 4.847584204981103539e-05 6.569264951394870877e-05 3.041692252736538649e-05 6.395458058250369504e-06 1.886861537059303373e-05 8.545348100597038865e-05 1.566482969792559743e-04 1.833737951528746635e-05 3.121438794551067986e-06 9.312231850344687700e-05
5.520114063983783126e-05 3.137565727229230106e-05 5.328984843799844384e-05 4.915534373139962554e-05 2.441290234855841845e-05 6.040236712578916922e-06 1.088323097064858302e-05 5.667529694619588554e-05 1.088731441996060312e-04 1.370606514683458954e-05 3.076218490605242550e-06 9.573702845955267549e-05
1.020381241687573493e-04 4.493857341003604233e-05 1.134331832872703671e-04 2.798567038553301245e-05 1.453476124879671261e-05 6.993555416556773707e-06 1.900951065181288868e-05 9.730937745189294219e-05 5.883541598450392485e-05 2.063796091533731669e-05 3.490947165118996054e-06 8.735588198760524392e-05
1.688409829512238503e-04 6.050295633031055331e-05 1.953635364770889282e-04 2.271405719511676580e-05 1.997878462134394795e-05 1.394136415910907090e-05 4.030601849080994725e-05 1.871721033239737153e-04 3.935081622330471873e-05 3.763938366319052875e-05 4.722370249510277063e-06 8.719503239262849092e-05
2.062491112155839801e-04 6.565001967828720808e-05 2.158252027584239841e-04 2.729310654103755951e-05 2.768943522823974490e-05 1.820944453356787562e-05 5.325510937836952507e-05 2.142390003427863121e-04 3.987506715930067003e-05 4.830886973650194705e-05 6.175251201057108119e-06 8.584467286709696054e-05
1.943717215908691287e-04 6.143446080386638641e-05 1.896069006761536002e-04 2.854981175914872438e-05 2.629336449899710715e-05 1.675330349826253951e-05 5.188947761780582368e-05 1.880243507912382483e-04 3.761053085327148438e-05 5.062826312496326864e-05 6.157737516332417727e-06 7.729755452601239085e-05
1.410541008226573467e-04 5.239267193246632814e-05 1.513077149866148829e-04 2.438816773064900190e-05 1.820434954424854368e-05 1.219294335896847770e-05 3.816799289779737592e-05 1.547694846522063017e-04 3.837456097244285047e-05 3.823648876277729869e-05 4.637627625925233588e-06 7.176201324909925461e-05
7.880914199631661177e-05 4.152692054049111903e-05 9.492935350863263011e-05 2.096195748890750110e-05 1.177101057692198083e-05 6.754412879672599956e-06 1.881552998383995146e-05 9.755845530889928341e-05 5.509711991180665791e-05 1.752833668433595449e-05 3.327430931676644832e-06 7.191036274889484048e-05
4.810513928532600403e-05 3.111862679361365736e-05 6.285798735916614532e-05 2.818468055920675397e-05 1.654338302614632994e-05 4.347954472905257717e-06 7.664346412639133632e-06 3.833354639937169850e-05 7.584385457448661327e-05 1.006934326142072678e-05 3.079662064919830300e-06 7.392359111690893769e-05
3.796963937929831445e-05 2.621456951601430774e-05 3.864778045681305230e-05 3.769081013160757720e-05 2.280684384459163994e-05 3.938801000913372263e-06 4.624284429155522957e-06 1.094443268812028691e-05 9.797132952371612191e-05 5.423461061582202092e-06 3.073835387112922035e-06 7.304480823222547770e-05
4.159172385698184371e-05 2.677739757928065956e-05 2.262035377498250455e-05 4.373947376734577119e-05 2.263047463202383369e-05 4.071516286785481498e-06 4.850943696510512382e-06 9.719160516397096217e-06 1.136804203270003200e-04 5.111148766445694491e-06 3.182052751071751118e-06 7.246423047035932541e-05
3.950269456254318357e-05 2.444842539262026548e-05 1.493072522862348706e-05 4.925098983221687376e-05 2.007733564823865891e-05 3.792731831708806567e-06 4.330428510002093390e-06 8.678051926835905761e-06 1.105939300032332540e-04 4.449624611879698932e-06 3.173032837366918102e-06 7.307947817025706172e-05
2.681496516743209213e-05 1.912479092425201088e-05 9.808334652916528285e-06 4.867768438998609781e-05 1.700035318208392709e-05 3.403808932489482686e-06 3.981003828812390566e-06 7.303506663447478786e-06 8.510326733812689781e-05 4.230720151099376380e-06 3.027034381375415251e-06 7.489725976483896375e-05
2.390278677921742201e-05 1.619558133825194091e-05 1.111510391638148576e-05 3.423383168410509825e-05 1.113807502406416461e-05 3.543638285918859765e-06 4.806744982488453388e-06 7.587625987071078271e-06 6.012218000250868499e-05 4.566569259623065591e-06 2.842678213710314594e-06 7.284558523679152131e-05
2.522574686736334115e-05 1.514834821136901155e-05 1.119061562349088490e-05 1.509872254246147349e-05 5.475015768752200529e-06 3.995614406449021772e-06 5.241965482127852738e-06 1.043950214807409793e-05 4.247649121680296957e-05 5.789757324237143621e-06 2.945141432064701803e-06 6.582810601685196161e-05
1.980212073249276727e-05 1.177262947749113664e-05 1.383991093462100253e-05 1.180269919132115319e-05 3.984535396739374846e-06 3.874731646646978334e-06 5.622579919872805476e-06 1.473554038966540247e-05 2.165350269933696836e-05 6.332335033221170306e-06 2.844782557076541707e-06 5.027708903071470559e-05
1.999580126721411943e-05 1.810708999983035028e-05 1.313298525928985327e-05 8.806004188954830170e-06 3.539836370691773482e-06 3.735972086360561661e-06 7.246131190186133608e-06 1.706706643744837493e-05 6.543712970596970990e-06 7.100070433807559311e-06 2.637347279232926667e-06 4.631772753782570362e-05
2.397305433987639844e-05 2.323810622328892350e-05 7.183966317825252190e-06 5.479350420500850305e-06 3.724233010871103033e-06 4.062057996634393930e-06 1.124334448832087219e-05 1.648387296881992370e-05 4.345005436334758997e-06 9.811908057599794120e-06 3.093690793321002275e-06 5.279831384541466832e-05
1.650202648306731135e-05 1.938795321621000767e-05 4.968277607986237854e-06 3.407860958759556524e-06 3.636553856267710216e-06 3.809126837950316258e-06 1.385544692311668769e-05 1.216227610711939633e-05 3.498071009744307958e-06 9.845338354352861643e-06 3.083237288592499681e-06 5.472398333949968219e-05
8.295387488033156842e-06 1.544744372949935496e-05 4.546188847598386928e-06 3.256703621445922181e-06 3.207646614100667648e-06 3.286206037955707870e-06 1.233181592397158965e-05 6.842908533144509420e-06 3.177766757289646193e-06 8.339954547409433872e-06 2.660354766703676432e-06 5.590447835857048631e-05
8.575701940571889281e-06 1.483586129324976355e-05 4.314947545935865492e-06 2.984708771691657603e-06 2.768706281131017022e-06 3.603989398470730521e-06 1.170377800008282065e-05 6.604215741390362382e-06 3.100913772868807428e-06 8.719864126760512590e-06 2.636872977745952085e-06 6.604426744161173701e-05
8.653829354443587363e-06 1.349953981844009832e-05 4.191978405287954956e-06 3.010019781868322752e-06 2.901992729675839655e-06 3.569244427126250230e-06 1.143226199928903952e-05 7.080110208335099742e-06 3.178653059876523912e-06 8.708165296411607414e-06 2.727354285525507294e-06 6.935501005500555038e-05
7.896431270637549460e-06 1.006388811219949275e-05 3.582573071980732493e-06 2.666650289029348642e-06 3.041003765247296542e-06 3.357876948939519934e-06 1.360375154035864398e-05 7.014787570369662717e-06 2.978986003654426895e-06 1.051036906574154273e-05 2.756204139586770907e-06 6.693309114780277014e-05
7.263750831043580547e-06 9.607962056179530919e-06 3.310741476525436155e-06 2.578010025899857283e-06 2.985500714203226380e-06 3.234795258322264999e-06 1.370861627947306260e-05 6.284239134402014315e-06 2.640506863826885819e-06 1.049945331033086404e-05 2.826958052537520416e-06 6.687294808216392994e-05
6.801337349315872416e-06 1.081208847608650103e-05 3.461435426288517192e-06 2.638769956320174970e-06 3.030621883226558566e-06 2.889083361878874712e-06 1.274338865187019110e-05 5.949217211309587583e-06 2.471836978656938300e-06 9.289353329222649336e-06 2.864465614038635977e-06 6.111089896876364946e-05
6.717428277625003830e-06 1.066261120286071673e-05 3.630060064097051509e-06 2.578686007836950012e-06 3.122227553831180558e-06 3.242719913032487966e-06 1.448404600523645058e-05 5.978568879072554410e-06 2.516136873964569531e-06 9.995988875743933022e-06 2.835937948475475423e-06 5.870628592674620450e-05
6.874087375763338059e-06 9.043406862474512309e-06 3.521165581332752481e-06 2.897593503803364001e-06 2.857399067579535767e-06 3.212866658941493370e-06 1.188251462735934183e-05 5.716233317798469216e-06 2.581576836746535264e-06 9.188009244098793715e-06 2.787687662930693477e-06 5.781618528999388218e-05
7.304346127057215199e-06 9.168232281808741391e-06 3.252765509387245402e-06 2.963068482131347992e-06 2.812789489325950854e-06 2.909789145633112639e-06 1.248649914487032220e-05 5.865475941391196102e-06 2.681765636225463822e-06 9.360845979244913906e-06 2.712222112677409314e-06 6.209711136762052774e-05
6.798647063988028094e-06 1.004226396617013961e-05 3.163055225741118193e-06 2.620565282995812595e-06 3.131602397843380459e-06 3.236492148062097840e-06 1.408797925250837579e-05 6.214118457137374207e-06 2.746998916336451657e-06 9.553162271913606673e-06 2.893046257668174803e-06 6.495405978057533503e-05
6.861459496576571837e-06 8.558988156437408179e-06 3.212203182556550018e-06 2.661822463778662495e-06 3.146356903016567230e-06 3.389389576113899238e-06 1.277384399145375937e-05 5.989074907120084390e-06 2.734180270635988563e-06 8.804227036307565868e-06 2.908670921897282824e-06 6.559694884344935417e-05
7.263797215273370966e-06 8.317391802847851068e-06 3.326848172946483828e-06 2.698478738238918595e-06 2.881188265746459365e-06 2.966273314086720347e-06 1.157868064183276147e-05 5.561909347306936979e-06 2.522039949326426722e-06 8.912094017432536930e-06 2.674909637789824046e-06 6.261342787183821201e-05
6.701275196974165738e-06 8.419050573138520122e-06 3.161265112794353627e-06 2.598999572001048364e-06 3.074005462622153573e-06 2.942707396869082004e-06 1.253063692274736241e-05 5.763744866271736100e-06 2.429722826491342857e-06 1.087419423129176721e-05 2.698555590541218407e-06 6.885610491735860705e-05
6.378436864906689152e-06 7.919820745883043855e-06 3.192243639205116779e-06 2.591504880911088549e-06 3.103602921328274533e-06 3.194707687725895084e-06 1.393661750626051798e-05 5.895799858990358189e-06 2.602904260129434988e-06 1.111066012526862323e-05 2.689753273443784565e-06 7.299060234799981117e-05
6.516659595945384353e-06 7.437891326844692230e-06 3.036339194295578636e-06 2.620227633087779395e-06 3.022495093318866566e-06 3.123622946077375673e-06 1.236676871485542506e-05 6.247261353564681485e-06 2.792309260257752612e-06 9.626518476579803973e-06 2.706508439587196335e-06 6.627953553106635809e-05
7.572166850877692923e-06 9.588828106643632054e-06 3.319334155094111338e-06 2.669175046321470290e-06 3.091740609306725673e-06 3.052330384889501147e-06 1.299908399232663214e-05 6.420435511245159432e-06 2.788105575746158138e-06 9.826924724620766938e-06 2.726650791373685934e-06 6.117974407970905304e-05
7.241736966534517705e-06 1.013660858006915078e-05 3.510918531901552342e-06 2.759496737780864350e-06 2.953558805529610254e-06 2.854563490473083220e-06 1.468157734052510932e-05 6.280992693064035848e-06 2.551030092945438810e-06 1.042436178977368400e-05 2.622364718263270333e-06 5.856220741407014430e-05
6.744858637830475345e-06 8.580739631725009531e-06 3.394786745047895238e-06 2.814460458466783166e-06 3.086680408159736544e-06 3.151827058900380507e-06 1.603803502803202718e-05 6.505074452434200794e-06 2.583267814770806581e-06 1.150788466475205496e-05 2.538534317864105105e-06 6.194280285853892565e-05
6.929911705810809508e-06 9.472282727074343711e-06 3.270222805440425873e-06 2.958527829832746647e-06 3.013342620761250146e-06 3.292902420071186498e-06 1.565849561302457005e-05 6.700950507365632802e-06 2.615769744807039388e-06 1.235336094396188855e-05 2.913251364589086734e-06 6.117299926700070500e-05
6.847932127129752189e-06 7.894383998063858598e-06 9.933675755746662617e-06 3.201456593160401098e-06 3.064488510062801652e-06 3.439178726694080979e-06 1.244549366674618796e-05 2.120485805789940059e-05 2.763433030850137584e-06 1.171945405076257885e-05 2.949441750388359651e-06 6.001379733788780868e-05
9.437372682441491634e-06 7.408352303173160180e-06 2.224474701506551355e-05 1.534335206088144332e-05 5.168778898223536089e-06 5.495348887052386999e-06 1.724070898490026593e-05 7.011941488599404693e-05 2.622175270516891032e-05 1.853373214544262737e-05 2.584901722002541646e-06 6.029878932167775929e-05
